Datetime,Close,High,Low,Open,Volume
2024-04-09 12:00:00+00:00,69157.8828125,70917.0703125,68574.9609375,70797.6328125,2157678592.0
2024-04-09 16:00:00+00:00,69071.0234375,69270.125,68212.921875,69214.6796875,1378639872.0
2024-04-09 20:00:00+00:00,69148.71875,69394.734375,68895.1484375,69019.953125,212504576.0
2024-04-10 00:00:00+00:00,69171.859375,69568.5546875,68540.40625,69137.8046875,884752384.0
2024-04-10 04:00:00+00:00,69329.46875,69497.359375,69030.125,69155.484375,537807872.0
2024-04-10 08:00:00+00:00,69042.609375,69330.640625,68680.40625,69330.640625,190863360.0
2024-04-10 12:00:00+00:00,68634.34375,69143.796875,67574.65625,69041.359375,3162163200.0
2024-04-10 16:00:00+00:00,69967.5546875,69967.5546875,68607.453125,68651.3125,1472012288.0
2024-04-10 20:00:00+00:00,70616.78125,71064.796875,69605.34375,70051.328125,2698600448.0
2024-04-11 00:00:00+00:00,70850.46875,71038.234375,70324.40625,70635.0234375,80429056.0
2024-04-11 04:00:00+00:00,70776.9140625,71240.2890625,70425.4453125,70850.5234375,4580753408.0
2024-04-11 08:00:00+00:00,69927.546875,71244.4609375,69927.546875,70770.8359375,341004288.0
2024-04-11 12:00:00+00:00,69963.1015625,71029.0625,69631.75,69991.09375,94191616.0
2024-04-11 16:00:00+00:00,70352.421875,70522.4296875,69590.7421875,69991.53125,292084394.6666666
2024-04-11 20:00:00+00:00,70081.3203125,70742.46875,69869.375,70466.09375,489977173.3333333
2024-04-12 00:00:00+00:00,70973.015625,70988.890625,70032.84375,70032.84375,687869952.0
2024-04-12 04:00:00+00:00,70736.390625,71210.90625,70608.84375,70987.734375,285173760.0
2024-04-12 08:00:00+00:00,70901.8984375,70922.3671875,70562.21875,70763.859375,164319232.0
2024-04-12 12:00:00+00:00,69374.8984375,70940.359375,69225.3203125,70897.015625,889206784.0
2024-04-12 16:00:00+00:00,67119.359375,69530.734375,65254.8359375,69343.828125,12114966528.0
2024-04-12 20:00:00+00:00,67205.6171875,67438.5546875,66721.5546875,66849.7890625,3040423936.0
2024-04-13 00:00:00+00:00,67138.65625,67163.1953125,65809.25,67147.71875,2604646400.0
2024-04-13 04:00:00+00:00,67430.4375,67886.71875,67046.390625,67156.96875,1586024448.0
2024-04-13 08:00:00+00:00,67382.390625,67746.75,67116.1171875,67473.734375,88100864.0
2024-04-13 12:00:00+00:00,67723.484375,67888.078125,67197.5859375,67373.4921875,5930483712.0
2024-04-13 16:00:00+00:00,64292.5234375,67743.9296875,64147.69140625,67694.953125,11772866560.0
2024-04-13 20:00:00+00:00,63988.14453125,65516.09375,61593.265625,64833.38671875,17615249408.0
2024-04-14 00:00:00+00:00,63533.77734375,64337.73046875,62214.79296875,64023.671875,4023087104.0
2024-04-14 04:00:00+00:00,64512.2578125,64915.9765625,63482.1328125,63482.1328125,2851737600.0
2024-04-14 08:00:00+00:00,64220.5703125,64889.47265625,63947.7421875,64518.18359375,2227675136.0
2024-04-14 12:00:00+00:00,64180.16796875,64854.6796875,63551.0390625,64206.296875,3482497024.0
2024-04-14 16:00:00+00:00,64219.9375,64699.88671875,62667.86328125,64205.7734375,1533509632.0
2024-04-14 20:00:00+00:00,65703.28125,65812.109375,63383.609375,64200.015625,1454211072.0
2024-04-15 00:00:00+00:00,65198.48828125,65890.1953125,65037.37109375,65757.3125,1374912512.0
2024-04-15 04:00:00+00:00,66379.234375,66584.484375,64791.1171875,65203.765625,1295613952.0
2024-04-15 08:00:00+00:00,65959.7734375,66845.7890625,65959.7734375,66352.8984375,74100736.0
2024-04-15 12:00:00+00:00,64538.9296875,66401.5546875,63954.359375,65922.609375,1360908288.0
2024-04-15 16:00:00+00:00,63519.015625,64874.36328125,62440.484375,64615.1015625,2732478464.0
2024-04-15 20:00:00+00:00,63434.3203125,63640.47265625,62764.2734375,63344.31640625,345325568.0
2024-04-16 00:00:00+00:00,63014.1875,63838.44921875,62806.328125,63441.9609375,487915520.0
2024-04-16 04:00:00+00:00,63549.78515625,63790.70703125,61817.91796875,62995.04296875,2376671232.0
2024-04-16 08:00:00+00:00,63157.90625,63630.35546875,61844.4296875,63541.5078125,2448744448.0
2024-04-16 12:00:00+00:00,61914.6953125,63350.1875,61822.8671875,63112.15625,1084125184.0
2024-04-16 16:00:00+00:00,62777.23046875,63284.203125,61740.91015625,61834.85546875,900292608.0
2024-04-16 20:00:00+00:00,63777.359375,64286.44921875,62599.453125,62744.9609375,716460032.0
2024-04-17 00:00:00+00:00,63860.26953125,64300.76171875,63651.4921875,63826.0625,1631818752.0
2024-04-17 04:00:00+00:00,63546.6875,64453.265625,63394.44140625,63865.69140625,2547177472.0
2024-04-17 08:00:00+00:00,62714.12109375,63598.703125,62648.22265625,63439.7421875,3462536192.0
2024-04-17 12:00:00+00:00,60446.30859375,62924.546875,60090.42578125,62648.640625,4377894912.0
2024-04-17 16:00:00+00:00,61150.74609375,61955.171875,59825.109375,60309.55859375,2433794048.0
2024-04-17 20:00:00+00:00,61255.84765625,61741.375,60810.125,61049.8125,360263680.0
2024-04-18 00:00:00+00:00,61986.23046875,62166.1171875,60986.04296875,61281.859375,687706112.0
2024-04-18 04:00:00+00:00,61243.7265625,62053.765625,60871.33984375,61987.58203125,385601536.0
2024-04-18 08:00:00+00:00,62710.58984375,63036.4140625,60918.48828125,61199.08203125,2256502784.0
2024-04-18 12:00:00+00:00,63519.78515625,64120.5,61675.9140625,62632.671875,275730432.0
2024-04-18 16:00:00+00:00,63517.53125,63876.7421875,62459.5234375,63520.07421875,2568220672.0
2024-04-18 20:00:00+00:00,63501.87109375,63786.16796875,63288.6875,63529.10546875,4860710912.0
2024-04-19 00:00:00+00:00,61830.0859375,63509.76953125,59698.5078125,63509.76953125,7153201152.0
2024-04-19 04:00:00+00:00,64555.13671875,64864.1953125,61803.19140625,61803.19140625,6189080576.0
2024-04-19 08:00:00+00:00,64961.59765625,65415.09765625,64279.62109375,64585.18359375,2123325440.0
2024-04-19 12:00:00+00:00,64498.1796875,65462.79296875,63961.44140625,64931.46875,230125568.0
2024-04-19 16:00:00+00:00,64359.90234375,64764.9140625,63594.19921875,64471.3515625,883961856.0
2024-04-19 20:00:00+00:00,63852.66796875,64508.26171875,63214.65625,64334.8046875,1206992896.0
2024-04-20 00:00:00+00:00,63966.640625,64210.0390625,63225.32421875,63841.8359375,438251520.0
2024-04-20 04:00:00+00:00,63994.24609375,64271.1953125,63901.828125,63983.5,332083712.0
2024-04-20 08:00:00+00:00,63722.47265625,64005.7421875,63345.98828125,63999.109375,225915904.0
2024-04-20 12:00:00+00:00,64804.671875,64930.3125,63616.4921875,63726.828125,119748096.0
2024-04-20 16:00:00+00:00,64885.1875,65408.46484375,64548.421875,64828.62109375,13580288.0
2024-04-20 20:00:00+00:00,65012.58203125,65014.59765625,64593.06640625,64897.37890625,253913088.0
2024-04-21 00:00:00+00:00,65196.6796875,65693.671875,64666.3515625,64983.53125,494245888.0
2024-04-21 04:00:00+00:00,65176.94140625,65267.23828125,64933.9296875,65199.63671875,263051264.0
2024-04-21 08:00:00+00:00,65269.921875,65405.86328125,64820.80078125,65167.578125,297504768.0
2024-04-21 12:00:00+00:00,65053.94140625,65359.03125,64861.0390625,65252.48046875,154990592.0
2024-04-21 16:00:00+00:00,64635.48046875,65092.49609375,64304.7734375,65056.35546875,519346176.0
2024-04-21 20:00:00+00:00,64939.44921875,65102.5234375,64438.23046875,64572.1484375,622870528.0
2024-04-22 00:00:00+00:00,65776.7734375,66039.7734375,64564.4609375,64945.3828125,2285557760.0
2024-04-22 04:00:00+00:00,66059.3359375,66492.1171875,65580.0703125,65735.453125,2040246272.0
2024-04-22 08:00:00+00:00,65903.921875,66228.0625,65811.1875,66043.6171875,469057536.0
2024-04-22 12:00:00+00:00,66020.9765625,66481.984375,65705.609375,65912.3828125,2139867136.0
2024-04-22 16:00:00+00:00,66531.9921875,66815.1171875,65981.2578125,66030.78125,1328553984.0
2024-04-22 20:00:00+00:00,66835.6640625,67215.3828125,66429.109375,66615.6640625,1094541312.0
2024-04-23 00:00:00+00:00,66518.21875,67199.2421875,66518.21875,66845.7890625,119345152.0
2024-04-23 04:00:00+00:00,66137.625,66656.6953125,66133.03125,66491.9375,172115968.0
2024-04-23 08:00:00+00:00,66038.7109375,66315.9609375,65920.6796875,66129.3125,224886784.0
2024-04-23 12:00:00+00:00,66408.703125,67129.4609375,65881.3984375,66072.3359375,957014016.0
2024-04-23 16:00:00+00:00,66441.0078125,66889.90625,66418.6015625,66418.6015625,82591744.0
2024-04-23 20:00:00+00:00,66403.1484375,66469.203125,66041.4140625,66469.203125,226035712.0
2024-04-24 00:00:00+00:00,66598.015625,66883.2109375,66420.3984375,66420.3984375,176338944.0
2024-04-24 04:00:00+00:00,66654.5703125,67065.3203125,66591.328125,66616.9375,17344512.0
2024-04-24 08:00:00+00:00,66579.2109375,66751.578125,66239.3203125,66642.984375,106100736.0
2024-04-24 12:00:00+00:00,64549.55078125,66730.4296875,64529.953125,66576.8046875,2238347264.0
2024-04-24 16:00:00+00:00,63997.36328125,65074.01953125,63787.73046875,64589.8828125,2255962112.0
2024-04-24 20:00:00+00:00,64282.93359375,64338.44140625,63592.71875,63955.48046875,1998247936.0
2024-04-25 00:00:00+00:00,64275.046875,64686.62109375,63921.21484375,64275.98828125,729645056.0
2024-04-25 04:00:00+00:00,63978.1171875,64379.0546875,63842.33203125,64279.45703125,233641984.0
2024-04-25 08:00:00+00:00,63855.7890625,64184.38671875,63446.3984375,63997.984375,2127908864.0
2024-04-25 12:00:00+00:00,64029.4375,64178.72265625,62783.6328125,63849.2109375,1823301632.0
2024-04-25 16:00:00+00:00,64628.671875,64877.703125,63985.30078125,64110.3203125,885579776.0
2024-04-25 20:00:00+00:00,64488.015625,65227.953125,64474.65234375,64709.23046875,191049728.0
2024-04-26 00:00:00+00:00,64344.0234375,64633.734375,63986.703125,64482.99609375,384225280.0
2024-04-26 04:00:00+00:00,64303.16015625,64568.36328125,64054.578125,64379.99609375,145133568.0
2024-04-26 08:00:00+00:00,64231.88671875,64555.1015625,64096.7890625,64294.296875,289033216.0
2024-04-26 12:00:00+00:00,63475.76953125,64760.46875,63367.2265625,64232.6484375,432932864.0
2024-04-26 16:00:00+00:00,63877.546875,64114.11328125,63322.3984375,63477.42578125,653284693.3333334
2024-04-26 20:00:00+00:00,63758.59765625,64070.69921875,63700.15625,63803.20703125,873636522.6666667
2024-04-27 00:00:00+00:00,63071.0625,63894.98828125,62509.0859375,63753.12109375,1093988352.0
2024-04-27 04:00:00+00:00,62936.59765625,63115.5,62829.421875,63065.57421875,1059503616.0
2024-04-27 08:00:00+00:00,62831.41796875,63006.30859375,62666.78515625,62931.015625,1025018880.0
2024-04-27 12:00:00+00:00,62877.62109375,63314.5625,62781.8046875,62826.9921875,990534144.0
2024-04-27 16:00:00+00:00,63314.9765625,63546.51171875,62735.10546875,62915.78125,956049408.0
2024-04-27 20:00:00+00:00,63427.30859375,63511.5390625,63124.953125,63313.13671875,81158144.0
2024-04-28 00:00:00+00:00,64008.0078125,64285.2734375,63417.27734375,63417.27734375,515130368.0
2024-04-28 04:00:00+00:00,63900.6875,64018.09765625,63788.390625,64003.03125,62189568.0
2024-04-28 08:00:00+00:00,63453.91796875,63937.1328125,63371.55078125,63894.69140625,574132224.0
2024-04-28 12:00:00+00:00,63521.21875,63795.37109375,63440.48046875,63458.625,27596800.0
2024-04-28 16:00:00+00:00,63759.50390625,63922.73046875,63493.2421875,63519.9921875,799450624.0
2024-04-28 20:00:00+00:00,63112.04296875,63734.8671875,62810.5390625,63734.8671875,1571304448.0
2024-04-29 00:00:00+00:00,62449.43359375,63328.74609375,62449.43359375,63103.30078125,804675584.0
2024-04-29 04:00:00+00:00,62406.703125,62620.69140625,61955.19921875,62281.94921875,2620194816.0
2024-04-29 08:00:00+00:00,62258.08203125,62668.96484375,62199.33203125,62394.29296875,544358400.0
2024-04-29 12:00:00+00:00,62991.26953125,63034.44140625,61826.671875,62254.50390625,3670956032.0
2024-04-29 16:00:00+00:00,62862.51171875,63178.83984375,62558.50390625,63034.31640625,1452808192.0
2024-04-29 20:00:00+00:00,63831.74609375,64153.46875,62845.09765625,62959.1015625,371826688.0
2024-04-30 00:00:00+00:00,63630.7734375,64671.17578125,63208.0234375,63838.98046875,1591633920.0
2024-04-30 04:00:00+00:00,63149.0,63685.390625,63106.91015625,63630.40234375,3146718208.0
2024-04-30 08:00:00+00:00,61185.73046875,63228.1875,61053.15625,63143.80859375,4701802496.0
2024-04-30 12:00:00+00:00,60787.40234375,61509.76171875,60564.10546875,61195.296875,1714163712.0
2024-04-30 16:00:00+00:00,59120.06640625,60831.84765625,59120.06640625,60770.7734375,4215967744.0
2024-04-30 20:00:00+00:00,60667.64453125,60929.3046875,59163.2421875,59163.2421875,2714468352.0
2024-05-01 00:00:00+00:00,60180.30859375,60763.9296875,59546.796875,60612.921875,414580736.0
2024-05-01 04:00:00+00:00,57405.6328125,60255.40625,57068.4140625,60169.0078125,5345992704.0
2024-05-01 08:00:00+00:00,57842.08984375,57842.08984375,56564.9140625,57435.5078125,2789548032.0
2024-05-01 12:00:00+00:00,56792.8203125,58203.66015625,56671.84375,57836.85546875,456945664.0
2024-05-01 16:00:00+00:00,56858.4375,59368.5,56715.828125,56811.08984375,4012163072.0
2024-05-01 20:00:00+00:00,58288.07421875,58421.46484375,56708.796875,56968.37109375,796594176.0
2024-05-02 00:00:00+00:00,57453.26953125,58498.87890625,56947.76171875,58267.6796875,1243365376.0
2024-05-02 04:00:00+00:00,57628.6328125,57843.8984375,57200.69140625,57394.0078125,88195072.0
2024-05-02 08:00:00+00:00,58557.0078125,58609.75390625,57588.890625,57629.18359375,1046921216.0
2024-05-02 12:00:00+00:00,59241.515625,59405.015625,58256.19140625,58549.765625,1552728064.0
2024-05-02 16:00:00+00:00,59231.609375,59562.57421875,58982.359375,59259.609375,1187725994.6666667
2024-05-02 20:00:00+00:00,59113.69140625,59522.26171875,58727.6796875,59368.45703125,822723925.3333334
2024-05-03 00:00:00+00:00,59740.55859375,59992.25390625,58851.484375,59087.4921875,457721856.0
2024-05-03 04:00:00+00:00,59179.00390625,59825.6015625,59115.4296875,59736.5859375,16949248.0
2024-05-03 08:00:00+00:00,59281.33203125,59574.38671875,58887.67578125,59186.26953125,1777946624.0
2024-05-03 12:00:00+00:00,61766.8515625,62039.96484375,59013.984375,59285.08984375,3538944000.0
2024-05-03 16:00:00+00:00,62025.58984375,62025.58984375,61576.3671875,61698.07421875,332652544.0
2024-05-03 20:00:00+00:00,62889.01953125,63240.93359375,62013.14453125,62105.0390625,1704232960.0
2024-05-04 00:00:00+00:00,62722.58984375,63558.10546875,62638.41796875,62911.71875,228624384.0
2024-05-04 04:00:00+00:00,62985.26953125,63404.625,62719.03125,62736.6796875,297293824.0
2024-05-04 08:00:00+00:00,63866.68359375,64464.6875,62972.05078125,62981.7578125,1566492672.0
2024-05-04 12:00:00+00:00,63642.15234375,64144.16015625,63510.13671875,63875.61328125,1210347520.0
2024-05-04 16:00:00+00:00,63955.3984375,64009.44140625,63401.86328125,63630.97265625,854202368.0
2024-05-04 20:00:00+00:00,63893.9921875,64166.91015625,63584.3828125,63934.9453125,498057216.0
2024-05-05 00:00:00+00:00,63241.83203125,64150.76953125,62955.3046875,63899.5859375,141912064.0
2024-05-05 04:00:00+00:00,63762.27734375,63920.1484375,63182.30859375,63248.625,200443904.0
2024-05-05 08:00:00+00:00,63852.8671875,63939.15625,63591.21484375,63758.2734375,305596416.0
2024-05-05 12:00:00+00:00,64449.6953125,64576.83203125,63686.9921875,63862.7109375,993441792.0
2024-05-05 16:00:00+00:00,63885.296875,64506.63671875,63882.06640625,64484.73828125,382765056.0
2024-05-05 20:00:00+00:00,64044.046875,64210.7890625,63625.84765625,63888.875,254928896.0
2024-05-06 00:00:00+00:00,63887.4921875,64467.38671875,63752.59765625,64032.6328125,31041536.0
2024-05-06 04:00:00+00:00,64512.5859375,64512.5859375,63802.9765625,63876.10546875,1060388864.0
2024-05-06 08:00:00+00:00,64215.8125,65446.6640625,63890.1640625,64552.12890625,4194353152.0
2024-05-06 12:00:00+00:00,63701.53515625,64303.12890625,63015.6875,64208.30078125,3598059520.0
2024-05-06 16:00:00+00:00,63191.59765625,63737.64453125,62785.57421875,63675.7421875,1896167424.0
2024-05-06 20:00:00+00:00,63165.90625,63585.28515625,63054.83203125,63194.43359375,623341568.0
2024-05-07 00:00:00+00:00,63240.8203125,63931.7734375,62957.41796875,63163.44921875,1509314560.0
2024-05-07 04:00:00+00:00,63701.359375,63800.3203125,63131.39453125,63243.390625,384438272.0
2024-05-07 08:00:00+00:00,63506.19921875,64336.3125,63396.2109375,63676.39453125,318769152.0
2024-05-07 12:00:00+00:00,63724.53125,64246.27734375,63121.18359375,63498.2421875,253100032.0
2024-05-07 16:00:00+00:00,62989.28515625,63868.765625,62853.01171875,63745.26953125,187430912.0
2024-05-07 20:00:00+00:00,62364.8203125,63162.36328125,62308.6171875,63040.75390625,1445500928.0
2024-05-08 00:00:00+00:00,62860.43359375,62940.2109375,62138.43359375,62322.08203125,297367552.0
2024-05-08 04:00:00+00:00,62184.890625,62980.734375,62149.953125,62880.421875,410603520.0
2024-05-08 08:00:00+00:00,62267.50390625,62496.19921875,62091.32421875,62194.08984375,105363456.0
2024-05-08 12:00:00+00:00,62276.8046875,62760.9765625,61812.28125,62268.984375,848472064.0
2024-05-08 16:00:00+00:00,62233.46875,62726.4609375,61961.44921875,62258.8359375,603111424.0
2024-05-08 20:00:00+00:00,61158.578125,62180.2578125,60887.19140625,62154.31640625,1047851008.0
2024-05-09 00:00:00+00:00,61672.72265625,61734.46484375,61147.81640625,61162.90625,9031680.0
2024-05-09 04:00:00+00:00,61220.17578125,61741.625,61166.10546875,61658.40625,320491520.0
2024-05-09 08:00:00+00:00,61054.52734375,61386.4765625,60660.4609375,61229.0703125,631951360.0
2024-05-09 12:00:00+00:00,62121.359375,62226.28125,60916.2421875,61030.64453125,951267328.0
2024-05-09 16:00:00+00:00,62414.9375,62578.62109375,61795.61328125,62138.78125,1342193664.0
2024-05-09 20:00:00+00:00,63046.765625,63382.02734375,62373.12109375,62418.1484375,168048640.0
2024-05-10 00:00:00+00:00,62916.93359375,63075.9296875,62682.37109375,63061.99609375,131633152.0
2024-05-10 04:00:00+00:00,63133.01953125,63334.23828125,62691.1953125,62910.82421875,901726208.0
2024-05-10 08:00:00+00:00,63283.125,63283.125,62830.9375,63115.4609375,1794881536.0
2024-05-10 12:00:00+00:00,60913.7109375,63437.75,60765.57421875,63297.09765625,2688036864.0
2024-05-10 16:00:00+00:00,60725.43359375,61246.734375,60248.46875,60840.85546875,1780445184.0
2024-05-10 20:00:00+00:00,60806.5625,60987.765625,60458.78125,60647.7890625,222025728.0
2024-05-11 00:00:00+00:00,60719.6328125,61057.33203125,60656.8828125,60791.7578125,150148437.3333333
2024-05-11 04:00:00+00:00,60971.5546875,61059.2109375,60714.21875,60728.9453125,78271146.66666666
2024-05-11 08:00:00+00:00,60682.44921875,61056.625,60509.14453125,60987.93359375,6393856.0
2024-05-11 12:00:00+00:00,61146.2734375,61441.33203125,60636.703125,60694.15625,41988710.4
2024-05-11 16:00:00+00:00,61143.11328125,61376.15625,60997.359375,61153.5078125,77583564.8
2024-05-11 20:00:00+00:00,60788.67578125,61119.08203125,60777.84765625,61119.08203125,113178419.19999999
2024-05-12 00:00:00+00:00,60913.05078125,61045.5078125,60810.91015625,60810.91015625,148773273.6
2024-05-12 04:00:00+00:00,60752.38671875,61099.25390625,60637.23828125,60910.2890625,184368128.0
2024-05-12 08:00:00+00:00,61113.328125,61324.87109375,60774.9609375,60810.3203125,532774912.0
2024-05-12 12:00:00+00:00,61361.03125,61460.53125,61077.19140625,61116.5234375,5659648.0
2024-05-12 16:00:00+00:00,61374.73828125,61808.85546875,61197.82421875,61388.52734375,956481536.0
2024-05-12 20:00:00+00:00,61471.06640625,61501.5390625,60972.0234375,61394.14453125,616204288.0
2024-05-13 00:00:00+00:00,61133.30859375,61753.71875,60787.359375,61449.83203125,2576681984.0
2024-05-13 04:00:00+00:00,62352.71875,62401.75,60810.6171875,61142.6796875,2425572352.0
